-111.62558107866013, 241.49499931911944, -129.8694182404593
-69.00836885566113, -189.29837961870007, -101.69325152563881
-129.30111433526565, 108.43878020440576, 20.862334130859896
-25.53886261450242, 85.56034462286678, -60.021482008364366
-13.16326141281618, 47.48528821929125, -34.322026806475066
18.123004576670436, -26.220928840089968, 8.097924263419534
-53.45477330512432, 124.3756649109741, -70.92089160584976
-37.08265439149561, 73.70515459330046, -36.62250020180485
2.1461741003539476, -10.366076453870098, 8.219902353516138
-254.8572806017496, 545.0497327249602, -290.1924521232107
-23.349694859652963, -158.28573456314743, 181.63542942280034
144.38069062062183, -148.85112469894358, -355.52956592167834
123.47896068896314, -147.54879992280468, 24.06983923384147
102.51035742819322, -141.14892748156342, 38.63857005337014
84.60288131491374, -128.9525036153139, 44.34962230040009
69.55878278754558, -111.63277506542687, 42.07399227788122
55.509693784196955, -89.9820004550351, 34.4723066708381
40.54890537315194, -63.20344270093266, 22.654537327780666
21.583829617743795, -26.28058210154029, 4.696752483796444
-20.24739038423685, 60.43408880535829, -40.186698421121484
-0.6008783649277534, 13.04035953397994, -12.439481169052234
101.94773060863331, -210.26760179292393, 108.3198711842906
86.88275638544522, 176.20781828850568, 96.9094253260491
42.691679139250674, 197.42682713135588, 119.88149372939345
101.76168663174923, -121.42431391723323, 19.66262728548396
111.72387795609309, -128.90658826477681, 17.182710308683703
122.8898832126722, -135.09769654109573, 12.207813328423518
135.4249497847671, -139.6237561361534, 4.198806351386291
149.17657527810385, -142.0799876873865, -7.096587590717363
163.34381072242275, -142.14817621725666, -21.195634505166094
176.39764417711302, -139.7764537035588, -36.62119047355425
186.8005440009673, -135.30302290838864, -51.497521092578644
-165.98673104733135, -129.2858133360543, -64.72745561661435
-161.56605344841478, -122.15296492049174, -76.2809816310935
-159.3229740889327, -114.0773751952991, -86.59965071576818
-158.79575277666916, -105.04084157613622, -96.16340564719461
-159.71956298048914, -94.8918552156417, -105.38858180386914
-161.99973535115836, -83.3427490816236, -114.657515567218
-165.71434919948896, -69.8899090851213, -124.3957417153897
-171.20520566501278, -53.566756390175854, -135.22803794481135
-179.4698247071715, -32.07160038556164, -148.45857490726684
-194.63953473284747, 3.5664822035081625, -168.92694747066062
304.87444394250684, -294.12462121857726, -10.749822723929514
0.9466819879989038, -27.72558358407276, 26.778901596073904
-66.28006882243905, 126.0876202842745, -59.80755146183539
-52.599539569982056, 99.82283567317036, -47.22329610318825
-38.35311417353085, 70.92414916875492, -32.57103499522402
-20.887754628698293, 34.76844402647107, -13.880689397772732
10.548756117022073, -31.460191422131913, 20.91143530510989
-18.84381115961878, 33.50566255946921, -14.661851399850391
5.906755445749151, -19.089211929946607, 13.182456484197495
-32.28402758557129, 63.97013135675404, -31.686103771182704
-21.97854623191042, 41.89033349639355, -19.911787264483085
-7.822725721306194, 11.678570084332318, -3.8558443630260713
37.303357174005065, -84.97621020606059, 47.672853032055556
33.28180300787563, -75.49143324429464, 42.20963023641905
29.46534614972692, -66.72141563630507, 37.25606948657819
25.953910543149565, -58.792763794575016, 32.83885325142548
22.874611231645506, -51.92382450816593, 29.049213276520458
20.39827181271319, -46.446084068667716, 26.047812255954568
18.74315046791565, -42.80523553244205, 24.062085064526432
18.1414354287332, -41.48588496960754, 23.344449540874376
18.744638981024337, -42.807064158865494, 24.062425177841185
20.51553310986936, -46.690002391317805, 26.174469281448484
23.234972554643836, -52.67312605680015, 29.43815350215635
26.630275997921945, -60.18827108091364, 33.557995082991724
30.478306427877413, -68.7832932259939, 38.30498679811653
34.625528173639246, -78.16840335989677, 43.542875186257554
38.96841761181967, -88.18100846908736, 49.212590857267735
43.428478715833556, -98.745606898348, 55.317128182514466
47.92808679208867, -109.8492678439973, 61.92118105190867
52.35883275655742, -121.53370668954221, 69.17487393298484
56.516921703454045, -133.90607478405065, 77.38915308059663
59.91676746585946, -147.1856097466032, 87.2688422807438
61.037966678042245, -161.87062426286545, 100.83265758482325
51.96380542099777, -179.682949685037, 127.71914426403926
-2207.6381802110604, -537.1750639078574, 2744.8132441189177
-169.0987482859705, -188.38510278916164, -2.5161489248678537
-223.02984193434744, 164.58565108528683, 58.444190849060654
109.36783919568076, 147.84904428066636, 102.78311652365291
119.23213952288766, 120.98215956362607, 119.7857009134863
134.2470468995708, 88.99237326254762, 136.76057983788164
153.89511037336644, 47.70259903747977, 158.40229058915384
188.87741864471266, -26.133409398028345, 197.25599075331573
-231.39965241374742, 105.85993504586679, -234.46028263211934
144.87292545370656, 69.50186424284674, 145.62521030344678
169.92549294566095, 15.900087185198386, 174.17441986914076
276.922654162194, -212.87549085330386, 295.9528366911099
-93.7826660765484, 161.2204727291048, -67.43780665255638
-111.76191155518433, 175.64460756629333, -63.88269601110895
-219.90393400942446, 179.0463238491839, 40.857610160240625
-1319.6393371473284, -63.84789240139749, 1743.487229548726
194.0137310448235, -59.90906817370503, -134.10466287111848
-207.57390388544428, 48.35140249485333, -200.77749860940907
201.86062615234314, -54.980763869438086, 213.12013771709496
-196.44939761489908, 32.149822659932354, -195.70042504503328
227.1888066323969, -104.39715791511264, 237.20835128271577
-151.36729156080256, -59.06412404616347, -149.56858439303394
-183.53661854530137, 10.763827510432575, -187.22720896513118
348.34381897169453, -359.98265698332403, 371.63883801162956
-46131.92203569142, 99155.27968165671, -53023.35764596528
-29.72692622538543, 201.22210758664667, -171.49518136125477
-75.02303424003765, -159.22008599248744, -125.75687976746845
-113.72519796931837, -140.20160190698212, -106.07320012369304
-128.67923572583277, -100.25606079644153, -131.06470347771923
-150.49685320917894, -54.56853396961915, -154.93461282119543
-187.6037295907958, 23.53904180919591, -195.93531221839365
256.58778257844847, -160.4566073740395, 263.8688247955976
-114.72073069269398, -120.90477227087011, -124.3744970364294
-135.2596815129522, -82.8707752226357, -141.86954326440556
-161.45036475617067, -29.48244268791244, -169.0671925559104
-229.76639878594378, 114.69235114215812, -244.92595235620783
149.8000172676391, 60.831138737757854, 149.36884399460956
196.2417477506128, -39.25505489459732, 203.01330714399106
-232.79857362922542, 112.60415624223185, -239.80558261299993
152.6806755998143, 51.89968618021731, 155.41963821997496
210.4550421082858, -70.78703078620791, 220.33198867792865
-188.14346050681607, 18.006334590087718, -189.86287408326515
313.00481552710403, -286.2361460323019, 333.23133050520437
-70.47537344690613, 117.87180136415999, -47.396427917247365
-91.47662118418197, 150.7971714827888, -59.320550298600345
